http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
																	Keep-Alive										192.168.1.101									25						1	http://192.168.1.101/web/z8ToDhPh/		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/z8ToDhPh/
																	Keep-Alive										192.168.1.101									27						1	http://192.168.1.101/web/z8ToDhPh.idc		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/z8ToDhPh.idc
																	Keep-Alive										192.168.1.101									29						1	http://192.168.1.101/web/z8ToDhPh.dll		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/z8ToDhPh.dll
																	Keep-Alive										192.168.1.101									31						1	http://192.168.1.101/web/.z8ToDhPh		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/.z8ToDhPh
																	Keep-Alive										192.168.1.101									33						1	http://192.168.1.101/web/z8ToDhPh		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/z8ToDhPh
																	Keep-Alive										192.168.1.101									35						1	http://192.168.1.101/web/z8ToDhPh.cfm		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/z8ToDhPh.cfm
																	Keep-Alive										192.168.1.101									37						1	http://192.168.1.101/web/z8ToDhPh.asp		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/z8ToDhPh.asp
																	Keep-Alive										192.168.1.101									39						1	http://192.168.1.101/web/z8ToDhPh.gif		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/z8ToDhPh.gif
																	Keep-Alive										192.168.1.101									41						1	http://192.168.1.101/web/index.php?		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/index.php?
																	Keep-Alive										192.168.1.101									43						1	http://192.168.1.101/web/		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:paths)				/web/
																	Keep-Alive										192.168.1.101									45						1	http://192.168.1.101/web/clientaccesspolicy.xml		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:clientaccesspolicy)				/web/clientaccesspolicy.xml
																	Keep-Alive										192.168.1.101									48						1	http://192.168.1.101/web/crossdomain.xml		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:crossdomain)				/web/crossdomain.xml
																	Keep-Alive										192.168.1.101									49						1	http://192.168.1.101/web/robots.txt		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:robots)				/web/robots.txt
application/whatever; q=1.0																	Keep-Alive										192.168.1.101									50						1	http://192.168.1.101/web/index		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:negotiate)				/web/index
																	Keep-Alive										192.168.1.101									51						1	http://192.168.1.101/web		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:origin_reflection)				/web
																	Keep-Alive										192.168.1.101									52						1	http://192.168.1.101/web		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:origin_reflection)				/web
																	Keep-Alive										192.168.1.101									53						1	http://192.168.1.101/web/index.asp		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: Translate-f #1)				/web/index.asp
																	Keep-Alive										192.168.1.101									54						1	http://192.168.1.101/web/junk999.asp		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: Translate-f #1)				/web/junk999.asp
																	Keep-Alive										192.168.1.101									55						1	http://192.168.1.101/web/index.aspx		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: Translate-f #1)				/web/index.aspx
																	Keep-Alive										192.168.1.101									56						1	http://192.168.1.101/web/junk988.aspx		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: Translate-f #1)				/web/junk988.aspx
																	Keep-Alive										192.168.1.101									57						1	http://192.168.1.101/web/login.asp		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: Translate-f #1)				/web/login.asp
																	Keep-Alive										192.168.1.101									58						1	http://192.168.1.101/web/login.aspx		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: Translate-f #1)				/web/login.aspx
																	Keep-Alive																			59						1			GET				HTTP/1.0																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: IIS internal IP)				/web/
																	Keep-Alive																			60						1			GET				HTTP/1.0																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: IIS internal IP)				/web/images
																	Keep-Alive																			62						1			GET				HTTP/1.0																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: IIS internal IP)				/web/Autodiscover/Autodiscover.xml
																	Keep-Alive																			63						1			GET				HTTP/1.0																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: IIS internal IP)				/web/Autodiscover/
																	Keep-Alive																			64						1			GET				HTTP/1.0																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: IIS internal IP)				/web/Microsoft-Server-ActiveSync
																	Keep-Alive																			65						1			GET				HTTP/1.0																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: IIS internal IP)				/web/Microsoft-Server-ActiveSync/default.css
																	Keep-Alive																			66						1			GET				HTTP/1.0																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: IIS internal IP)				/web/ECP
																	Keep-Alive																			67						1			GET				HTTP/1.0																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: IIS internal IP)				/web/EWS
																	Keep-Alive																			68						1			GET				HTTP/1.0																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: IIS internal IP)				/web/EWS/Exchange.asmx
																	Keep-Alive																			69						1			GET				HTTP/1.0																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: IIS internal IP)				/web/Exchange
																	Keep-Alive																			70						1			GET				HTTP/1.0																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: IIS internal IP)				/web/OWA
																	Keep-Alive																			71						1			GET				HTTP/1.0																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: IIS internal IP)				/web/Microsoft-Server-ActiveSync/default.eas
																	Keep-Alive																			72						1			GET				HTTP/1.0																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: IIS internal IP)				/web/Rpc
																	Keep-Alive																			73						1			GET				HTTP/1.0																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: IIS internal IP)				/web/EWS/Services.wsdl
																	Keep-Alive																			74						1			GET				HTTP/1.0																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: IIS internal IP)				/web/ecp
																	Keep-Alive																			75						1			GET				HTTP/1.0																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: IIS internal IP)				/web/OAB
																	Keep-Alive																			76						1			GET				HTTP/1.0																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: IIS internal IP)				/web/aspnet_client
																	Keep-Alive																			77						1			GET				HTTP/1.0																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: IIS internal IP)				/web/PowerShell
																	Keep-Alive																			78						1			GET				HTTP/1.0																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: WebLogic internal IP)				/web.
	deflate, gzip																Keep-Alive										192.168.1.101									79						1	http://192.168.1.101/web/		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: BREACH Test)				/web/
																	Keep-Alive																			80						1			GET				HTTP/1.0																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:@TESTID)				/web/
																	Keep-Alive										192.168.1.101															1	http://192.168.1.101/web/typo3/dev/translations.php?ONLY=%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/etc/hosts%00		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:Directory traversal check)				/web/typo3/dev/translations.php?ONLY=%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/etc/hosts%00
																	Keep-Alive										192.168.1.101									86						1	http://192.168.1.101/web/typo3/dev/translations.php?ONLY=%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/boot.ini%00		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:Directory traversal check)				/web/typo3/dev/translations.php?ONLY=%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/boot.ini%00
																	Keep-Alive										192.168.1.101									88						1	http://192.168.1.101/web/typo3/dev/translations.php?ONLY=%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/etc/passwd%00		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:Directory traversal check)				/web/typo3/dev/translations.php?ONLY=%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/etc/passwd%00
																	Keep-Alive										192.168.1.101									90						1	http://192.168.1.101/web/typo3/dev/translations.php?ONLY=%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/winnt/win.ini%00		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:Directory traversal check)				/web/typo3/dev/translations.php?ONLY=%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/winnt/win.ini%00
																	Keep-Alive										192.168.1.101									92						1	http://192.168.1.101/web/typo3/dev/translations.php?ONLY=%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/windows/win.ini%00		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:Directory traversal check)				/web/typo3/dev/translations.php?ONLY=%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/windows/win.ini%00
																	Keep-Alive										192.168.1.101									94						1	http://192.168.1.101/web/typo3/dev/translations.php?ONLY=%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/HASH(0x5566222a0e40)%00		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:Directory traversal check)				/web/typo3/dev/translations.php?ONLY=%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/HASH(0x5566222a0e40)%00
																	Keep-Alive										192.168.1.101									96						1	http://192.168.1.101/web/		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:apache_expect_xss)				/web/
																	Keep-Alive										192.168.1.101															1	http://192.168.1.101/web/favicon.ico		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:favicon)				/web/favicon.ico
																	Keep-Alive										192.168.1.101									103						1	http://192.168.1.101/web/favicons/favicon.ico		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:favicon)				/web/favicons/favicon.ico
																	Keep-Alive										192.168.1.101									105						1	http://192.168.1.101/web/favicon.gif		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:favicon)				/web/favicon.gif
																	Keep-Alive										192.168.1.101									107						1	http://192.168.1.101/web/favicons/favicon.gif		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:favicon)				/web/favicons/favicon.gif
																	Keep-Alive										192.168.1.101									109						1	http://192.168.1.101/web/favicon.png		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:favicon)				/web/favicon.png
																	Keep-Alive										192.168.1.101									110						1	http://192.168.1.101/web/favicons/favicon.png		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:favicon)				/web/favicons/favicon.png
																	Keep-Alive										192.168.1.101									111						1	http://192.168.1.101/web/		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:favicon)				/web/
																	Keep-Alive										192.168.1.101									112						1	http://192.168.1.101/web/domcfg.nsf		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:Domino detection)				/web/domcfg.nsf
																	Keep-Alive										192.168.1.101									114						1	http://192.168.1.101/web/admin.nsf		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:Domino detection)				/web/admin.nsf
																	Keep-Alive										192.168.1.101									115						1	http://192.168.1.101/web/admin4.nsf		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:Domino detection)				/web/admin4.nsf
																	Keep-Alive										192.168.1.101									116						1	http://192.168.1.101/web/admin5.nsf		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:Domino detection)				/web/admin5.nsf
																	Keep-Alive										192.168.1.101									117						1	http://192.168.1.101/web/webadmin.nsf		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:Domino detection)				/web/webadmin.nsf
																	Keep-Alive										192.168.1.101									118						1	http://192.168.1.101/web/nonexistent.nsf		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:Domino detection)				/web/nonexistent.nsf
																	Keep-Alive										192.168.1.101									119						1	http://192.168.1.101/web		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:parked detection)				/web
																	Keep-Alive										192.168.1.101									120						1	http://192.168.1.101/web/1921681101.tgz		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/1921681101.tgz
																	Keep-Alive										192.168.1.101									121						1	http://192.168.1.101/web/1921681101.tgz		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/1921681101.tgz
																	Keep-Alive										192.168.1.101									122						1	http://192.168.1.101/web/1.cer		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/1.cer
																	Keep-Alive										192.168.1.101									123						1	http://192.168.1.101/web/1.cer		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/1.cer
																	Keep-Alive										192.168.1.101									124						1	http://192.168.1.101/web/1921681.jks		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/1921681.jks
																	Keep-Alive										192.168.1.101									125						1	http://192.168.1.101/web/1921681.jks		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/1921681.jks
																	Keep-Alive										192.168.1.101									126						1	http://192.168.1.101/web/1.tar.gz		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/1.tar.gz
																	Keep-Alive										192.168.1.101									127						1	http://192.168.1.101/web/1.tar.gz		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/1.tar.gz
																	Keep-Alive										192.168.1.101									128						1	http://192.168.1.101/web/1.alz		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/1.alz
																	Keep-Alive										192.168.1.101									129						1	http://192.168.1.101/web/1.alz		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/1.alz
																	Keep-Alive										192.168.1.101									130						1	http://192.168.1.101/web/192.168.tar.lzma		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192.168.tar.lzma
																	Keep-Alive										192.168.1.101									131						1	http://192.168.1.101/web/192.168.tar.lzma		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192.168.tar.lzma
																	Keep-Alive										192.168.1.101									132						1	http://192.168.1.101/web/168.tar		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/168.tar
																	Keep-Alive										192.168.1.101									133						1	http://192.168.1.101/web/168.tar		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/168.tar
																	Keep-Alive										192.168.1.101									134						1	http://192.168.1.101/web/192.tar.lzma		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192.tar.lzma
																	Keep-Alive										192.168.1.101									135						1	http://192.168.1.101/web/192.tar.lzma		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192.tar.lzma
																	Keep-Alive										192.168.1.101									136						1	http://192.168.1.101/web/192.war		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192.war
																	Keep-Alive										192.168.1.101									137						1	http://192.168.1.101/web/192.war		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192.war
																	Keep-Alive										192.168.1.101									138						1	http://192.168.1.101/web/1921681101.egg		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/1921681101.egg
																	Keep-Alive										192.168.1.101									139						1	http://192.168.1.101/web/1921681101.egg		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/1921681101.egg
																	Keep-Alive										192.168.1.101									140						1	http://192.168.1.101/web/1921681101.tar.gz		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/1921681101.tar.gz
																	Keep-Alive										192.168.1.101									141						1	http://192.168.1.101/web/1921681101.tar.gz		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/1921681101.tar.gz
																	Keep-Alive										192.168.1.101									142						1	http://192.168.1.101/web/192168.tar.bz2		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192168.tar.bz2
																	Keep-Alive										192.168.1.101									143						1	http://192.168.1.101/web/192168.tar.bz2		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192168.tar.bz2
																	Keep-Alive										192.168.1.101									144						1	http://192.168.1.101/web/192168.war		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192168.war
																	Keep-Alive										192.168.1.101									145						1	http://192.168.1.101/web/192168.war		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192168.war
																	Keep-Alive										192.168.1.101									146						1	http://192.168.1.101/web/101.egg		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/101.egg
																	Keep-Alive										192.168.1.101									147						1	http://192.168.1.101/web/101.egg		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/101.egg
																	Keep-Alive										192.168.1.101									148						1	http://192.168.1.101/web/192.168.1.101.jks		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192.168.1.101.jks
																	Keep-Alive										192.168.1.101									149						1	http://192.168.1.101/web/192.168.1.101.jks		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192.168.1.101.jks
																	Keep-Alive										192.168.1.101									150						1	http://192.168.1.101/web/192.168.1.tar		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192.168.1.tar
																	Keep-Alive										192.168.1.101									151						1	http://192.168.1.101/web/192.168.1.tar		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192.168.1.tar
																	Keep-Alive										192.168.1.101									152						1	http://192.168.1.101/web/192.168.1.war		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192.168.1.war
																	Keep-Alive										192.168.1.101									153						1	http://192.168.1.101/web/192.168.1.war		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192.168.1.war
																	Keep-Alive										192.168.1.101									154						1	http://192.168.1.101/web/192.zip		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192.zip
																	Keep-Alive										192.168.1.101									155						1	http://192.168.1.101/web/192.zip		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192.zip
																	Keep-Alive										192.168.1.101									156						1	http://192.168.1.101/web/192168.jks		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192168.jks
																	Keep-Alive										192.168.1.101									157						1	http://192.168.1.101/web/192168.jks		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192168.jks
																	Keep-Alive										192.168.1.101									158						1	http://192.168.1.101/web/1921681.tar.bz2		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/1921681.tar.bz2
																	Keep-Alive										192.168.1.101									159						1	http://192.168.1.101/web/1921681.tar.bz2		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/1921681.tar.bz2
																	Keep-Alive										192.168.1.101									160						1	http://192.168.1.101/web/192.168.1.101.zip		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192.168.1.101.zip
																	Keep-Alive										192.168.1.101									161						1	http://192.168.1.101/web/192.168.1.101.zip		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192.168.1.101.zip
																	Keep-Alive										192.168.1.101									162						1	http://192.168.1.101/web/backup.zip		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/backup.zip
